Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2012-11-07,-0.7102501563001113,-0.7106313328979852,-0.7026096495079538,-0.7178459336407188,-2.37,-0.7273026172361575,-0.7294982641893398,36.994779600994505,0.012215764226678274,0.013739816153864161,-0.0007647760720396229
2012-11-08,-0.7102506882277818,-0.7106323901856095,-0.7026105033095928,-0.7178462638018746,-1.22,-0.727302731182586,-0.7294984984362828,32.59477678051158,0.01221483740358976,0.013739421678467525,-0.0007662766568424596
2012-11-09,-0.710250616261097,-0.7106329219574916,-0.7026108120644291,-0.7178464039646294,0.17,-0.7273028240041147,-0.7294986766676362,33.74295205620196,0.012214211653380533,0.013738967886618157,-0.0007668426247732132
2012-11-12,-0.7102506100031243,-0.7106328468838141,-0.7026110168508001,-0.7178462731460582,0.01,-0.7273029296286131,-0.7294988213258772,33.8484736523468,0.012213773175541037,0.0137385080050784,-0.0007669007295537364
2012-11-13,-0.7102507820973706,-0.7106328437557442,-0.7026108939789775,-0.7178464538002755,-0.4,-0.7273030493363778,-0.7294989717864457,32.32389332423779,0.012213335118261089,0.01373804334467672,-0.0007669463270645284
2012-11-14,-0.710251376604767,-0.7106330126715186,-0.7026111680776588,-0.7178470424838457,-1.38,-0.7273032308184704,-0.7294992057946732,27.684844846441834,0.012212544041177335,0.013737496888526102,-0.0007677267811988393
2012-11-15,-0.7102514454424657,-0.7106336132609382,-0.7026117824367717,-0.7178471826466004,-0.16,-0.7273034686336285,-0.7294994100974806,27.19810416912641,0.012211931332723802,0.013736924392649551,-0.0007679752392425531
2012-11-16,-0.71025123892937,-0.7106336758223362,-0.702611738328938,-0.717847329038811,0.49,-0.7273036424339393,-0.7294995387297318,31.111111519768755,0.012211698939715354,0.01373641506653081,-0.0007673725050015867
2012-11-19,-0.7102503941030698,-0.710633472497793,-0.702610953839609,-0.7178468119939823,1.99,-0.7273037397365074,-0.7294994863737011,44.300478472588374,0.012212308656684451,0.013736142275852752,-0.0007651156021063512
2012-11-20,-0.7102503659421932,-0.7106326310469914,-0.702610862473382,-0.7178462793755139,0.06,-0.7273038696866477,-0.7294994382835953,44.680681024434925,0.012212878404698079,0.013736049885450973,-0.0007633943128794102
2012-11-21,-0.7102502658146317,-0.7106325997662924,-0.7026108183655483,-0.7178459865910928,0.23,-0.7273038808892461,-0.7294993802585555,46.08973358420523,0.012213471395906507,0.01373610694907204,-0.0007619682973280424
2012-11-23,-0.7102496963391257,-0.7106324996680559,-0.7026102512648286,-0.7178458433136101,1.31,-0.7273037794257129,-0.7294992265490444,53.365283175819386,0.012214473996980382,0.013736374047806105,-0.000759964247308068
2012-11-26,-0.7102497870797283,-0.7106319303593351,-0.7026102512648286,-0.7178456346268418,-0.21,-0.7273036946060399,-0.729499117714189,52.157409181212095,0.012215226017462787,0.013736753828061053,-0.0007588890965822733
2012-11-27,-0.7102500186247142,-0.710632021073362,-0.7026102575659476,-0.7178456252826582,-0.53,-0.7273036341120092,-0.7294990718617276,49.10325140887891,0.01221565369695005,0.013737152115257266,-0.00075871251260316
2012-11-28,-0.7102496744362216,-0.7106322556786041,-0.7026102166086735,-0.7178460177383716,0.79,-0.7273035208057292,-0.7294989701384255,53.465369111300035,0.012216310795348621,0.013737615880525245,-0.0007580877535847008
2012-11-29,-0.7102494835680574,-0.7106319053347759,-0.7026099204560754,-0.7178452826625908,0.43,-0.7273033271608158,-0.7294988513042079,55.73119717290818,0.012217010084948516,0.01373814134716175,-0.0007574990299800885
2012-11-30,-0.7102494773100848,-0.7106317176505822,-0.7026099456605518,-0.7178452016796659,0.01,-0.7273031258341205,-0.7294987529087997,55.8071750728684,0.01221757785275357,0.013738687125236359,-0.0007573052283944239
2012-12-03,-0.7102496869521667,-0.7106317082663726,-0.7026097944336932,-0.7178452982362302,-0.47,-0.7273029670772988,-0.7294987115117628,52.553172183586966,0.012217852953853902,0.013739184510191989,-0.0007577669713367117
2012-12-04,-0.7102497651768241,-0.7106319209751253,-0.7026101283930059,-0.7178454477431688,-0.18,-0.7273029027423771,-0.729498692234108,51.350025853149205,0.01221800710661671,0.013739616466390447,-0.0007583912598199555
2012-12-05,-0.7102496932101393,-0.7106319991768728,-0.7026100496290171,-0.7178456190532024,0.16,-0.7273028339264163,-0.7294986630362451,52.42905652688657,0.0122181921528377,0.013740002903124129,-0.0007588255837907913
2012-12-06,-0.7102495492767696,-0.7106319241031952,-0.70261010003797,-0.7178453792191553,0.33,-0.7273027606294159,-0.7294986122966118,54.59796475968556,0.01221846034530456,0.013740371289074139,-0.0007589978153422637
2012-12-07,-0.7102494178593453,-0.7106317802119801,-0.702609901552718,-0.7178452234827611,0.3,-0.7273027321428087,-0.7294985462667176,56.546036514695246,0.012218780006993947,0.013740736602575751,-0.0007590271311084913
2012-12-10,-0.7102494053434,-0.7106316519611144,-0.7026098605954438,-0.7178450770905505,0.03,-0.7273026930937518,-0.729498489907435,56.73642794065187,0.012219035484234184,0.01374108528148567,-0.0007591858500643051
2012-12-11,-0.7102491143476743,-0.7106316394488349,-0.7026094604743804,-0.7178449867634419,0.66,-0.7273026005922972,-0.7294983895106436,61.013440656488825,0.012219474002982348,0.0137414610817095,-0.0007589270720489953
2012-12-12,-0.7102490924447703,-0.7106313485383347,-0.7026093250003197,-0.7178447282410274,0.05,-0.7273025410584891,-0.7294983032818728,61.32337274096799,0.012219822656206034,0.013741838730086872,-0.0007589094378920596
2012-12-13,-0.710249374053537,-0.7106313266418454,-0.7026095518406076,-0.7178450646316389,-0.63,-0.7273025298558908,-0.7294982852645936,55.242648958256545,0.012219839453773968,0.013742144558923527,-0.0007595947040361817
2012-12-14,-0.7102495586637285,-0.710631608168136,-0.7026099267571945,-0.7178451923354823,-0.42,-0.727302538177821,-0.7294983049618331,51.62844642826722,0.012219678344851487,0.01374235363732875,-0.0007605178482727424
2012-12-17,-0.7102490329940306,-0.7106317958523296,-0.7026095738945244,-0.7178451424998361,1.19,-0.7273024712823054,-0.7294982230151607,59.711276539865004,0.012219982230942388,0.013742588020385573,-0.000760276403940788
2012-12-18,-0.7102485198402779,-0.7106312640804476,-0.7026090288477216,-0.7178446129960957,1.15,-0.7273023438927589,-0.7294980602401114,65.73120697683319,0.012220636348753163,0.013742920004009696,-0.0007593451481328849
2012-12-19,-0.7102488640287706,-0.7106307542050547,-0.7026090351488407,-0.7178444479155178,-0.76,-0.7273022590730862,-0.7294979912681774,59.327951371096155,0.012220830109962286,0.013743228387592354,-0.0007595703279273123
2012-12-20,-0.7102486168388532,-0.7106310982927432,-0.7026091643217824,-0.7178445413573544,0.55,-0.7273021636909635,-0.729497888723827,62.17763716535278,0.012221162662788195,0.013743548546508328,-0.0007594579735850743
2012-12-21,-0.7102490392520033,-0.7106308511752215,-0.7026091643217824,-0.7178448590595985,-0.94,-0.7273021249619808,-0.729497883624204,55.07605501984282,0.01222103212821816,0.013743775842036024,-0.0007603440295995816
2012-12-24,-0.7102491487665237,-0.7106312734646573,-0.7026095896473222,-0.7178447936503131,-0.24,-0.7273020987158934,-0.7294978998814924,53.374015129351655,0.012220805701541054,0.013743907666844154,-0.00076125496346549
2012-12-26,-0.7102493646665782,-0.7106313829471036,-0.7026096148517986,-0.7178450521727274,-0.48,-0.7273021243218324,-0.7294979534586191,50.087738896834,0.01222041647713408,0.01374392715740002,-0.0007623268007277501
2012-12-27,-0.7102494178593453,-0.7106315987839262,-0.7026098227887292,-0.7178455069229985,-0.12,-0.727302157609553,-0.729498007217451,49.28263372862018,0.01222004216805544,0.013743860074952301,-0.000763152837037031
2012-12-28,-0.7102499091101938,-0.7106316519611144,-0.7026099708650283,-0.7178455131524543,-1.11,-0.7273022123422476,-0.72949814284378,42.48993074265362,0.01221931219709411,0.013743645177877559,-0.0007645632102932627
2012-12-31,-0.7102491644114551,-0.7106321430680879,-0.7026096999169066,-0.7178456221679304,1.7,-0.7273021720128936,-0.7294981148887661,53.05356433532516,0.012219360372833336,0.013743483900953682,-0.0007640515936265024
2013-01-02,-0.7102480317184157,-0.710631398587453,-0.7026085751671459,-0.7178447469293947,2.54,-0.7273020695891378,-0.7294978807149369,63.911640344491914,0.01222034680187617,0.013743572755281454,-0.0007616649663016455
2013-01-03,-0.7102481255880045,-0.7106302662261512,-0.7026084774997997,-0.7178438343141246,-0.21,-0.7273020292597838,-0.7294977066293452,62.61906986588774,0.012221016571031562,0.013743791772886926,-0.0007604230133940662
2013-01-04,-0.7102479034299776,-0.7106303600682481,-0.7026084018863704,-0.7178437252986486,0.49,-0.727301930996993,-0.7294975227525586,64.4514594774837,0.012221698704597259,0.013744117652083032,-0.0007594033935324916
2013-01-07,-0.7102480473633472,-0.7106301379752856,-0.7026084459942042,-0.7178438000521178,-0.31,-0.7273018727434819,-0.7294973991583876,62.31998933199023,0.012222072189223708,0.013744460848232828,-0.0007592381638197503
2013-01-08,-0.7102481944257031,-0.7106302818665008,-0.7026085909199437,-0.717843955788512,-0.32,-0.7273017863234378,-0.7294973254700626,60.131846109755465,0.012222196944264805,0.013744762960213942,-0.0007596301684130953
2013-01-09,-0.7102480755242239,-0.7106304288857858,-0.7026085027042761,-0.7178437813637505,0.26,-0.7273016765379744,-0.7294972429987896,61.31452469648432,0.012222351026357131,0.013745038682423563,-0.0007598819664164791
2013-01-10,-0.7102477282067449,-0.7106301974086136,-0.70260826326175,-0.717843663004091,0.76,-0.7273015091391484,-0.7294971107309359,64.6164418776589,0.012222720099360901,0.013745340778574382,-0.0007596303194578922
2013-01-11,-0.710247731335731,-0.7106299628033715,-0.7026082475089523,-0.7178434574320505,-0.01,-0.7273013366191345,-0.7294970030954886,64.56297762564586,0.012222956115927879,0.013745634585259967,-0.0007597094133899636
2013-01-14,-0.710247772012553,-0.7106299659314413,-0.7026082727134286,-0.7178435166118803,-0.09,-0.7273011180084304,-0.7294969226182998,63.82366145322191,0.012223053343781726,0.013745891105648226,-0.0007600651805940516
2013-01-15,-0.7102477219487722,-0.71063000659635,-0.7026082317561545,-0.7178435757917101,0.11,-0.7273009704542072,-0.7294968474340323,64.36452844566062,0.012223117703073239,0.013746110537209822,-0.0007604190636317324
2013-01-16,-0.7102477125618133,-0.7106299565472317,-0.7026082097022377,-0.7178434574320505,0.02,-0.727300937806635,-0.7294967841685138,64.47178533783055,0.01222312107025253,0.0137462868261792,-0.0007608307086731983
2013-01-17,-0.7102474528559508,-0.710629947163022,-0.7026078568395676,-0.7178433016956562,0.56,-0.7273008689906739,-0.729496683958225,67.39566544567708,0.012223288963680363,0.013746464940535085,-0.0007608132917479212
2013-01-18,-0.7102472932776496,-0.710629684405151,-0.7026078316350911,-0.717843202024364,0.34,-0.7273008065761978,-0.7294965721989866,69.07953689506724,0.012223498905938714,0.013746653802665371,-0.0007607107418590427
2013-01-22,-0.710247086764554,-0.7106295280016561,-0.7026076236981605,-0.7178430338290582,0.44,-0.7273007083134069,-0.7294964422350184,71.15565794796103,0.012223779215645103,0.013746866805307702,-0.0007604804051645803
2013-01-23,-0.7102470179268554,-0.7106293215490431,-0.7026075134285762,-0.7178427628477323,0.15,-0.7273005879654937,-0.7294963230593324,71.83452875458651,0.012223994669375241,0.013747084795404268,-0.0007604328173702694
2013-01-24,-0.7102470179268554,-0.7106292527315055,-0.7026073180938839,-0.7178427753066438,0.0,-0.7273004797804016,-0.7294962255519529,71.83452875458651,0.012224098458327844,0.013747282111693031,-0.0007606300765063466
2013-01-25,-0.7102467613499791,-0.7106292527315055,-0.7026072865882883,-0.7178426102260659,0.55,-0.7273003808774622,-0.7294960979093019,74.43543904548747,0.012224331237076759,0.013747491379341321,-0.0007605160426100441
2013-01-28,-0.7102468489615954,-0.7106289962297742,-0.7026072897388479,-0.7178425635051476,-0.19,-0.7273002906165273,-0.7294960098181715,71.99080289017647,0.012224370441570305,0.013747667452686966,-0.0007608327660470172
2013-01-29,-0.7102466111586369,-0.7106290838157312,-0.7026070975547151,-0.7178425074400457,0.51,-0.7273001718689853,-0.7294958933819601,74.44418119639356,0.01222453359415064,0.013747844347417097,-0.0007608249288070088
2013-01-30,-0.710246792639842,-0.7106288460824193,-0.7026070786513577,-0.717842445145488,-0.38,-0.7273000768069369,-0.7294958319709125,69.4449457762976,0.012224436310739734,0.013747964375890343,-0.0007613675181941772
2013-01-31,-0.7102469146703076,-0.7106290275104731,-0.7026072582332524,-0.7178425479315081,-0.26,-0.7272999951880065,-0.729495804490041,66.22452245300246,0.012224186523914578,0.013748005227421235,-0.0007621229849856088
2013-02-01,-0.7102464421933767,-0.710629149505199,-0.7026069368761779,-0.7178425074400457,1.01,-0.7272998918040278,-0.7294956938660968,71.69718823878405,0.012224324433282655,0.013748068369147229,-0.0007619103030902092
2013-02-04,-0.7102469897659788,-0.7106286771666449,-0.7026069746828925,-0.7178426039966102,-1.16,-0.7272998607568267,-0.7294957055041341,59.63688646390756,0.012223899193472472,0.01374802495839537,-0.0007629269735522047
2013-02-05,-0.7102465016441165,-0.7106292245788765,-0.7026069179728206,-0.7178425821935149,1.04,-0.7272998009029443,-0.7294956239680401,65.24864556604697,0.012223916186000626,0.013747993982990148,-0.0007628083216928743
2013-02-06,-0.7102464766122261,-0.7106287365999729,-0.7026069967368094,-0.7178423018680054,0.05,-0.7272997455301013,-0.7294955525870431,65.51344330146128,0.012223886614851333,0.013747962671187774,-0.0007628115314262971
2013-02-07,-0.7102465610948562,-0.7106287115754137,-0.7026069841345711,-0.7178424949811342,-0.18,-0.7272996987992627,-0.7294955099444692,63.74794548856761,0.012223727995853582,0.013747902587039744,-0.0007630860627609389
2013-02-08,-0.7102462951310209,-0.710628796033301,-0.7026068140043553,-0.7178421554757948,0.56,-0.7272996511082014,-0.7294954254400868,66.78281119275007,0.012223767369264978,0.01374786321625778,-0.0007628884261796373
2013-02-11,-0.7102463232918975,-0.7106285301473599,-0.7026068140043553,-0.7178420246572237,-0.06,-0.7272995973357296,-0.7294953615534909,66.15133967825066,0.012223711904439358,0.013747819468931513,-0.0007629301849768943
2013-02-12,-0.7102462481962264,-0.7106285582999889,-0.7026066879819731,-0.717841962362666,0.16,-0.7272995602071181,-0.7294952952736976,67.04618542301108,0.012223670362795824,0.013747775295629386,-0.0007629342494255529
2013-02-13,-0.7102462200353498,-0.7106284832263114,-0.7026066123685437,-0.7178419530184823,0.06,-0.7272995016335327,-0.7294952357914224,67.39429521186568,0.01222360038732535,0.013747724501272545,-0.0007629974242187509
2013-02-14,-0.7102461856165004,-0.7106284550736824,-0.7026066627774967,-0.7178420121983121,0.07,-0.7272994270562353,-0.7294951807033412,67.84143372626659,0.01222351424084289,0.01374766483832668,-0.000763082043860489
2013-02-15,-0.7102462356802812,-0.7106284206649135,-0.7026066281213416,-0.7178420090835842,-0.11,-0.7272994059313358,-0.7294951449705694,66.4147586731846,0.012223344738208885,0.013747579669358878,-0.0007633254095674853
2013-02-19,-0.7102458883628022,-0.7106284707140319,-0.7026064170338514,-0.7178418315440949,0.73,-0.7272992932652041,-0.7294950509433076,70.97501934338852,0.012223448966064088,0.01374753455533803,-0.0007629432252931927
2013-02-20,-0.7102464797412124,-0.7106281234982735,-0.7026064170338514,-0.717842093181237,-1.23,-0.7272992910246846,-0.7294950843323315,56.82637951734025,0.01222297015310744,0.013747392707109472,-0.0007638662147311096
2013-02-21,-0.7102467801238969,-0.7106287147034837,-0.7026070124896072,-0.7178425323578689,-0.63,-0.7272993220718856,-0.7294951676863928,51.23904921214423,0.012222286855766089,0.013747128306367894,-0.0007650355495278329
2013-02-22,-0.7102463670977057,-0.7106290149981934,-0.7026068990694633,-0.7178423735067466,0.88,-0.7272993022272828,-0.7294951588359877,57.43607632255107,0.012222056335547543,0.01374686587000648,-0.0007650168063946395
2013-02-25,-0.7102472369558963,-0.7106286020929675,-0.7026065777123888,-0.7178428282570178,-1.83,-0.7272993985696282,-0.7294953138649949,44.58463139928694,0.012221094886123735,0.013746443562382095,-0.0007665422180421202
2013-02-26,-0.7102469522181433,-0.7106294716963981,-0.7026074220623492,-0.7178429154693986,0.61,-0.7272994629045499,-0.7294953875896705,48.636048028834544,0.012220551194571353,0.013745985629319267,-0.0007668821381612241
2013-02-27,-0.7102463545817606,-0.7106291870420377,-0.7026067572942832,-0.717842607111338,1.28,-0.727299473787074,-0.7294953364220277,55.92040087784366,0.01222060644018956,0.013745631485152631,-0.0007658918364134928
2013-02-28,-0.7102463952585824,-0.7106285895806879,-0.7026065934651865,-0.7178419966246726,-0.09,-0.7272994917112312,-0.7294953021457699,55.34508511733916,0.01222058881531418,0.013745344276954414,-0.0007652531668741941
2013-03-01,-0.710246285744062,-0.7106286302455965,-0.7026067604448428,-0.7178424015392977,0.23,-0.7272995019536069,-0.7294952536718514,56.63853416652147,0.012220641709303348,0.013745126193267334,-0.0007645936153547272
2013-03-04,-0.7102460667150212,-0.7106285207631502,-0.7026065934651865,-0.7178420651486862,0.46,-0.727299484669598,-0.7294951731519579,59.18487133243706,0.01222084215366261,0.013744995999130651,-0.0007637550172140755
2013-03-05,-0.7102456098830219,-0.7106283017982575,-0.7026060200633477,-0.717841663348789,0.96,-0.727299456182991,-0.7294950220509798,63.94111161963702,0.012221357648838154,0.013745005702957001,-0.0007624201808069442
2013-03-06,-0.7102455566902548,-0.7106278451000531,-0.7026059665038352,-0.7178412615488918,0.11,-0.727299361761091,-0.729494888499906,64.4604321699611,0.012221771688986936,0.013745104916444229,-0.0007615661243821916
2013-03-07,-0.7102454690786384,-0.7106277919228648,-0.702605947600478,-0.7178411556481439,0.18,-0.7272992276499856,-0.7294947628870798,65.34569883909101,0.012222130721361664,0.013745263587909968,-0.0007609988060832651
2013-03-08,-0.7102452531785839,-0.7106277043369077,-0.7026057365129877,-0.7178411120419534,0.45,-0.7272991137035572,-0.7294946198372404,67.49449226923427,0.012222551394553222,0.013745483440570954,-0.0007604150457119474
2013-03-11,-0.7102450967292692,-0.710627488500085,-0.7026056167917248,-0.7178409718791986,0.32,-0.727298894772779,-0.7294944736111664,68.9947911334552,0.01222296513460038,0.01374575070684145,-0.0007599626487592189
2013-03-12,-0.7102452125017621,-0.7106273320965903,-0.7026056010389271,-0.7178409469613756,-0.24,-0.727298716811503,-0.7294943755687704,66.54704700119534,0.01222313779658105,0.013746002656284369,-0.0007601087942687365
2013-03-13,-0.7102451499220362,-0.7106274478351764,-0.7026056136411652,-0.7178409469613756,0.13,-0.7272985935829217,-0.7294942836781462,67.22393907257732,0.012223270911782307,0.013746233617436395,-0.0007603090540452324
2013-03-14,-0.7102448777002284,-0.7106273852737786,-0.702605396252556,-0.7178407507335188,0.56,-0.7272984383469167,-0.7294941577124927,70.061761107794,0.012223549369570718,0.01374647989025683,-0.0007601629577618932
2013-03-15,-0.7102449559248857,-0.7106271131316977,-0.7026053868008774,-0.7178407133567842,-0.16,-0.7272983023153659,-0.7294940692423334,68.23352760908598,0.012223641235798924,0.013746697199312862,-0.0007604393155185065
2013-03-18,-0.7102452250177073,-0.710627191333445,-0.7026054781671044,-0.71784104351794,-0.55,-0.727298216215396,-0.7294940470563672,62.21880751326918,0.012223423947921029,0.013746823053460663,-0.0007613119325207045
2013-03-19,-0.7102453439191866,-0.7106274603474559,-0.7026055884366889,-0.7178412459752525,-0.24,-0.7272981890090859,-0.7294940510850383,59.71405960192412,0.012223094331781089,0.013746850933364661,-0.0007622467537629414
2013-03-20,-0.7102450185046116,-0.710627579214112,-0.7026054498120684,-0.7178409438466478,0.67,-0.7272981339563171,-0.7294939936758074,63.987081198682404,0.012223057387550697,0.013746865077292697,-0.0007623778155769349
2013-03-21,-0.710245422143844,-0.7106272538948429,-0.7026055411782954,-0.7178410933535861,-0.83,-0.7272981291552035,-0.729494022002683,56.046198240402504,0.01222263169496479,0.013746782368296389,-0.0007633019377496123
2013-03-22,-0.710245074826365,-0.7106276542877894,-0.702605572683891,-0.7178410186001168,0.72,-0.7272981109109721,-0.7294939803878596,60.57951822102938,0.012222543330045639,0.01374669668364545,-0.0007633303299581144
2013-03-25,-0.7102452375336525,-0.7106273102001011,-0.7026053458436031,-0.7178410092559332,-0.33,-0.7272981253143127,-0.729493976692076,57.58324696821954,0.01222228759612198,0.01374657165112155,-0.000763705767685983
2013-03-26,-0.7102448589263106,-0.7106274728597356,-0.7026053741986392,-0.7178408379458996,0.78,-0.7272980891459239,-0.7294939030398361,62.26076159387204,0.012222362854861208,0.013746488247750726,-0.0007633085631240113
2013-03-27,-0.7102448902161735,-0.7106270943632783,-0.7026053710480796,-0.7178408317164439,-0.06,-0.7272980625797622,-0.7294938486159718,61.65563005744436,0.012222348856802283,0.013746418433256188,-0.0007631789048616266
2013-03-28,-0.7102446899610505,-0.7106271225159074,-0.7026051757133873,-0.7178405451614784,0.41,-0.7272980433753079,-0.7294937667301762,64.06299481085236,0.012222461511904615,0.013746387464168078,-0.000762808261418162
2013-04-01,-0.7102449089900913,-0.710626925447504,-0.7026051662617087,-0.7178406261444035,-0.45,-0.7272980385741944,-0.7294937405921219,59.651702052074995,0.012222316425845875,0.013746330643256753,-0.0007630549265880652
2013-04-02,-0.7102446586711876,-0.7106271444123967,-0.7026050685943624,-0.7178405108994717,0.51,-0.7272979806407576,-0.7294936725099671,62.80402846497268,0.012222369216351166,0.013746296846542355,-0.0007628352412142493
2013-04-03,-0.7102451749539266,-0.7106268941668051,-0.7026051379066727,-0.7178408971257294,-1.05,-0.7272979633567487,-0.7294937131178635,53.51700754651983,0.012221926113455696,0.013746171939559064,-0.0007637045698402672
2013-04-04,-0.7102449778277898,-0.7106274102983376,-0.7026054183064728,-0.7178408130280765,0.41,-0.7272979591957835,-0.7294937095690329,56.18134513688025,0.01222170473851721,0.013746023118152732,-0.0007639327493065027
2013-04-05,-0.7102451874698718,-0.7106272132299343,-0.7026055002210213,-0.7178412179427015,-0.43,-0.7272979351902158,-0.7294937457737412,52.72041427179897,0.012221314535351087,0.013745817875555235,-0.000764471092099122
2013-04-08,-0.7102448808292147,-0.7106274228106173,-0.7026054025536752,-0.7178409345024641,0.63,-0.727297915345613,-0.7294937181925943,56.90246396148433,0.012221234478948493,0.013745635999153058,-0.0007642481435476478
2013-04-09,-0.7102447087349684,-0.7106271162597676,-0.7026050622932434,-0.7178405513909342,0.35,-0.7272978612530671,-0.7294936635223758,59.08957491395653,0.012221284188973797,0.013745501477650109,-0.0007637963067790845
2013-04-10,-0.7102441110985855,-0.7106269442159234,-0.7026045834081911,-0.7178403115568871,1.22,-0.7272977847553243,-0.729493507304365,65.61542882653558,0.012221795997145433,0.013745506905222615,-0.0007624609826827586
2013-04-11,-0.7102439327463667,-0.7106263467545736,-0.7026043250623076,-0.7178397633647794,0.36,-0.7272976868126078,-0.7294933462183911,67.29222593452127,0.012222308328425567,0.013745624407596201,-0.0007613916209739623
2013-04-12,-0.7102440766797363,-0.7106261715826595,-0.7026044510846898,-0.7178399564779082,-0.29,-0.7272976240780572,-0.7294932412712487,64.55618602717959,0.012222541829793206,0.01374576998371955,-0.0007611237552920188
2013-04-15,-0.7102452156307484,-0.7106263123458048,-0.7026045928598698,-0.7178408192575323,-2.29,-0.7272976554453324,-0.729493367874362,47.944191824852744,0.012221710120598559,0.013745702742239345,-0.0007631543544454942
2013-04-16,-0.7102445209957905,-0.7106274509632463,-0.7026050181854095,-0.7178408161428044,1.43,-0.727297641362066,-0.7294933418760119,55.470292493485495,0.012221608790039376,0.01374562656783721,-0.0007632395879196604
2013-04-17,-0.7102452281466937,-0.7106267565317298,-0.7026050402393265,-0.7178410871241304,-1.44,-0.7272976468033281,-0.7294934525221737,47.88095627163721,0.012220891685620374,0.013745407239074971,-0.0007646054952392577
2013-04-18,-0.7102455535612685,-0.7106274634755259,-0.7026056766523563,-0.7178413269581775,-0.67,-0.7272977056969877,-0.7294936037562678,44.84060092792577,0.012220024143881644,0.013745040159232988,-0.0007660152621591572
2013-04-19,-0.7102451280191321,-0.7106277887947949,-0.702605629393963,-0.7178412210574293,0.88,-0.7272976996155772,-0.7294936481092481,49.368268775592256,0.012219685676053126,0.013744671736843236,-0.0007660280720786406
2013-04-22,-0.7102448996031324,-0.7106273633772893,-0.7026053269402458,-0.7178409469613756,0.47,-0.7272977015360226,-0.7294936417875175,51.66184782448212,0.01221959835601386,0.013744357712263637,-0.0007655090353757822
2013-04-23,-0.710244389578366,-0.710627135028187,-0.7026048827113487,-0.717840501555288,1.04,-0.7272976688884505,-0.7294935414711265,56.410025661823134,0.012219947693557567,0.013744183651946311,-0.0007641735663744622
2013-04-24,-0.710244389578366,-0.7106266251527942,-0.7026047755923239,-0.7178400872964794,0.0,-0.7272976973750576,-0.7294934593940795,56.41002566182313,0.012220202496618437,0.013744100682892836,-0.0007633044190850568
2013-04-25,-0.710244189323243,-0.7106266220247243,-0.7026044731386067,-0.717839990739915,0.41,-0.727297723621145,-0.7294933548829525,58.27632467141721,0.012220550210833809,0.013744111108446472,-0.0007624132944460516
2013-04-26,-0.710244283192832,-0.7106264249563209,-0.7026046873766564,-0.7178400312313775,-0.19,-0.7272977447460446,-0.7294932868850265,57.043429354248325,0.012220717244338545,0.013744156342135688,-0.0007620811726221974
2013-04-29,-0.7102439264883941,-0.710626515670348,-0.7026043439656651,-0.7178398848391669,0.72,-0.7272976128754589,-0.7294931647078841,60.46614988714015,0.012221123046201196,0.013744282159895526,-0.0007613122797164517
2013-04-30,-0.7102438013289422,-0.7106261621984499,-0.702604315610629,-0.7178397540205957,0.25,-0.7272975392583844,-0.7294930413965306,61.62164475027801,0.012221514868588405,0.01374446935721858,-0.0007607266266171674
2013-05-01,-0.7102442675479005,-0.710626040203724,-0.7026043187611886,-0.7178399159864457,-0.93,-0.7272974409955936,-0.7294930274776061,55.15479003925997,0.012221389595211853,0.013744591445529262,-0.0007613478642553832
2013-05-02,-0.7102438013289422,-0.7106265000299984,-0.7026042841050335,-0.7178398692655275,0.94,-0.7272972617540208,-0.7294929291172123,59.70843002019396,0.0122216516229214,0.0137447469911104,-0.0007610286317110193
2013-05-03,-0.7102432756592444,-0.7106260370756541,-0.7026036571436822,-0.7178394082858005,1.05,-0.7272970722700723,-0.7294927505779308,64.13095360220257,0.01222226453881723,0.013745006804349843,-0.0007600337618546235
2013-05-06,-0.7102431786606691,-0.7106255115599118,-0.7026036161864081,-0.7178388912409718,0.19,-0.7272968962292418,-0.7294925864054531,64.89662415828167,0.012222781732143802,0.013745328889153363,-0.0007594395977291588
2013-05-07,-0.7102429126968338,-0.710625414589745,-0.7026034208517158,-0.7178388164875025,0.53,-0.727296745154202,-0.7294924024675131,66.97807616874078,0.0122233613717775,0.013745714583931902,-0.00075883266315572
2013-05-08,-0.710242703054752,-0.7106251487038041,-0.7026032066136662,-0.7178386264891016,0.41,-0.727296572634188,-0.729492212864538,68.56053779431062,0.012223935552146358,0.013746149960884461,-0.0007583586206948701
2013-05-09,-0.7102428907939298,-0.7106249391231212,-0.7026031373013559,-0.71783861403019,-0.37,-0.7272964398033795,-0.7294920927571866,65.53191753559227,0.012224161805585994,0.013746548235797,-0.000758712629807822
2013-05-10,-0.7102426717648891,-0.7106251268073148,-0.7026031782586302,-0.7178385953418227,0.43,-0.7272962749651475,-0.7294919536281207,67.34434438744029,0.012224457957819183,0.013746932267856775,-0.0007588485279867565
2013-05-13,-0.7102426686359027,-0.7106249578915406,-0.7026031057957605,-0.7178385018999861,0.01,-0.7272961462953041,-0.7294918392115426,67.37074033324006,0.012224622346835098,0.013747275802653848,-0.0007592349326167352
2013-05-14,-0.7102421523531637,-0.7106249047143524,-0.7026026300612678,-0.7178382807543063,1.01,-0.727295977616181,-0.729491649286501,71.46871096421052,0.012225116947632965,0.013747659874616439,-0.0007588481472540324
