Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2005-04-18,0.1379802778152729,0.11451350542580917,0.1285723419136686,0.1296278633580998,0.58,0.1933144468499305,0.17934467196099296,34.648713387503946,-0.6514588335441058,-0.3416673619735878,-1.1465225286936185
2005-04-19,0.16038575516812062,0.1547619637360874,0.1520317731951391,0.1521828381618094,0.91,0.1879308804407413,0.17627568580392022,41.380399081462265,-0.6715161763470963,-0.41488845905902005,-0.9739522898582201
2005-04-20,0.15044334112381005,0.16731713507840937,0.16221609945726095,0.15916686589290732,-0.4,0.18012435177835273,0.1719550330963716,39.43898683395327,-0.7086783053517369,-0.4813080841593863,-0.8837631464079029
2005-04-21,0.1577619523663235,0.15139646929119896,0.14492245641087112,0.15708204175510715,0.3,0.1743119424924914,0.16975204735163774,41.61058145646037,-0.7103370014011691,-0.5347938377627313,-0.7122569203477039
2005-04-22,0.14763439094688607,0.15441298866403302,0.15029452425081372,0.15700748865694827,-0.41,0.16752907765978925,0.16610624091954876,39.499808570174714,-0.7331618579189382,-0.5823994301353963,-0.634284577609362
2005-04-25,0.16049948855569893,0.15347710097079587,0.15597934946499936,0.16190136702894917,0.52,0.1615043646781925,0.16546494335609274,43.42579729311575,-0.7077301923441313,-0.6151167699316604,-0.43686279151865975
2005-04-26,0.1635464853577859,0.15836010822901225,0.16033429878534403,0.17203792576790816,0.12,0.15617374183402452,0.1654948431061289,44.346935880452584,-0.6723566733748491,-0.6338253650881236,-0.25110349078904914
2005-04-27,0.13600449082641955,0.15388688230540523,0.15067035874255116,0.14968530937348687,-1.1,0.15171059930272995,0.16050626275461213,38.27979343247487,-0.715512506390425,-0.6578999082825663,-0.3222572437423683
2005-04-28,0.1231975823926467,0.13635881618630755,0.12473515059942408,0.13555217205108216,-0.52,0.14814987983722352,0.1540936533171723,35.82539448998966,-0.7783158785957406,-0.6904136539258884,-0.43416308441030926
2005-04-29,0.1481131291597142,0.14147976099365184,0.13533473455171774,0.1373015072471673,1.02,0.15059004874905466,0.15338196493973935,43.42530675144815,-0.7498456859103985,-0.7104162613478703,-0.2682624025801425
2005-05-02,0.16422359575824994,0.1423759924287006,0.15209222209940465,0.15667199971523324,0.65,0.15321657900976043,0.1557320138022744,47.73529654311833,-0.6749201800281586,-0.7106059642334138,-0.005538554958947309
2005-05-03,0.1485548378975165,0.1578366456209307,0.15134318132915864,0.16192266791413756,-0.63,0.1520324961780592,0.15480283911810327,44.207819005812546,-0.6537103625852986,-0.7062815771462411,0.05431935653298778
2005-05-04,0.17561809421605518,0.1566945453851162,0.1627759088750243,0.16282795553463802,1.09,0.15455208043742255,0.158968511747848,50.94990994484955,-0.5548055948059114,-0.6819490676163625,0.31963184023047203
2005-05-05,0.17640629304159486,0.17795558727497804,0.17636639948184535,0.19007178769041178,0.03,0.1564180763865978,0.16252025300976378,51.13511743335523,-0.469954705926211,-0.6445760102972491,0.49255261941128037
2005-05-06,0.18869743378751466,0.19184056514187095,0.18379635828004337,0.1908652456636739,0.49,0.16052782062137505,0.16766338960403163,54.04889114760422,-0.3647732882681356,-0.5924799316547965,0.6877833996112603
2005-05-09,0.19886995956948259,0.19498134079036078,0.18577014641497328,0.19909537517828466,0.4,0.16436808211019344,0.17372295817220257,56.367818684852494,-0.2508126055761838,-0.5267526476408483,0.8685364394458622
2005-05-10,0.18098736809473287,0.20085311075273105,0.18748899786669682,0.1897416239699936,-0.71,0.16611363144894511,0.17542589513291315,51.45216606954857,-0.2100708114927081,-0.4655726154968079,0.8082387932745129
2005-05-11,0.16851107997368667,0.18771895804086455,0.1746396633904353,0.18034527099132625,-0.5,0.16936701351950303,0.17454834120433993,48.28820835306362,-0.21197382914351964,-0.41703020527546,0.6406609073464071
2005-05-12,0.1381707151154032,0.16812347899489877,0.15678621092628212,0.143212502886907,-1.21,0.17086558112743094,0.1683079546320237,41.59030070029664,-0.29744124924572246,-0.39623344040095426,0.2727470213813629
2005-05-13,0.12408364483075349,0.14025834824146155,0.13242267429405774,0.13580778267334095,-0.57,0.16846061968633894,0.16063813201964244,38.89285649529482,-0.40175466640266544,-0.4016104772545613,-0.07432384267278927
2005-05-16,0.13594101172637613,0.13066153375996445,0.12518194684834286,0.13366704371192187,0.48,0.16562999198247602,0.1565210359275594,42.28593814672764,-0.446774452597213,-0.41541314508009175,-0.18604972231395472
2005-05-17,0.14866857128509434,0.13637732244012885,0.1359839032192643,0.14658336796794788,0.52,0.16564137484895555,0.15546910380669074,45.766968213966344,-0.44238195480933307,-0.42552828049333613,-0.13715216154481655
2005-05-18,0.15830681464169677,0.15542554512309975,0.1569885833449099,0.16294244779252479,0.39,0.16390879668363378,0.1563627326136971,48.30954413196234,-0.40800316226020644,-0.42636504059167735,-0.014118688188006082
2005-05-19,0.17468971237791914,0.16663504743757568,0.16439751643727676,0.1726450009957735,0.66,0.16373699481513992,0.16007580924030906,52.39499660271139,-0.3315788742145579,-0.41090576054435085,0.20197069740335655
2005-05-20,0.1700372233372321,0.17760396845237741,0.164599888855905,0.17773591255576537,-0.19,0.16186941055901383,0.16226696031939614,51.158405487692825,-0.28216607532565324,-0.38811019065008534,0.2992516534745556
2005-05-24,0.18753629524921905,0.18398333851955417,0.17961487103280838,0.1844536792220103,0.7,0.16073509467843294,0.16724480601976136,55.420166461879674,-0.19226204487707851,-0.35090026300917493,0.490389480905267
2005-05-25,0.18520079336011933,0.18505670124117637,0.17773569857412028,0.1899546328218761,-0.09,0.1611567901738279,0.17089249353653085,54.73372399611469,-0.12736811828002018,-0.3074370162999513,0.5733099857211444
2005-05-26,0.20359121763521695,0.18677778284653587,0.19046150702862188,0.1993456605792466,0.73,0.16466774268821394,0.17722428996836992,59.03632825958893,-0.024595533097488846,-0.2509771495039625,0.7456482730725088
2005-05-27,0.21425306148002035,0.2016488796670374,0.20441206284780689,0.21659138974978448,0.42,0.1722823509274001,0.18434546141141656,61.33112101542232,0.08497556793350082,-0.1826852183908815,0.9025442726959299
2005-05-30,0.22849353958977497,0.22020007724738536,0.21697755029534346,0.22896454143351033,0.56,0.18273208707347638,0.192763848647249,64.21466522224063,0.20867579399437852,-0.1019458056111426,1.067600853402926
2005-05-31,0.2110632367028353,0.22056227107216902,0.21520613457904134,0.22575343299138145,-0.68,0.1902506027421489,0.1964790512587085,58.46760940007717,0.25308229438476293,-0.027982665734464902,0.9777458558002615
2005-06-01,0.22345753098632515,0.2135695508783509,0.2184782600490653,0.22502654028433244,0.49,0.19773576396485804,0.20177470440203002,61.13146636879025,0.31862650298954304,0.04502038718342573,0.9650148733539687
2005-06-02,0.21617859418133928,0.2211861962009935,0.21891191523183945,0.23090292198564114,-0.29,0.20352778997818638,0.20478263910098715,58.748322445214555,0.3447283596804508,0.10893140168560358,0.844452271797863
2005-06-03,0.2279566122019073,0.21998857720371603,0.2167015879063055,0.23090292198564114,0.46,0.20885894225800467,0.20938744725009054,61.37237434616641,0.3931559857297491,0.1702804468963933,0.8104799469182403
2005-06-06,0.22340727669879076,0.23324698619123874,0.22152961560785822,0.23784967316765962,-0.18,0.21420041853300237,0.21232697229246092,59.79031744107186,0.41266471900420204,0.22347683328995124,0.7023737432636069
2005-06-07,0.2239865234866877,0.22727739745867134,0.22675450350698045,0.23717070745228427,0.02,0.21784849488079344,0.21483746958055341,59.931945005842564,0.42369855030408216,0.2683625375205854,0.5921721122920041
2005-06-08,0.2376662695460583,0.22772419130092283,0.23443939898838528,0.23876294862010586,0.54,0.22309943765960433,0.2193814256605524,63.226182767646335,0.46476219018371495,0.31293722862278056,0.5880480039052743
2005-06-09,0.2523616812061247,0.23875127482773334,0.24188775527918607,0.2460398635225425,0.57,0.22798056963674182,0.22577398667094495,66.4201055413493,0.5317382006609288,0.36273169198120375,0.657263431069955
2005-06-10,0.2594105062734532,0.2480044017382676,0.24746219553775645,0.2625427243221399,0.27,0.2325000970647837,0.23228725259483646,67.86197054807346,0.59677566476035,0.41629285961872975,0.7072108297079034
2005-06-13,0.2725956443449854,0.2589971165079826,0.2598463362724964,0.270527893657086,0.51,0.23691400208060817,0.2400161753439363,70.42049086719166,0.6767882467287897,0.47602776039885036,0.7890760061350106
2005-06-14,0.2680754034293891,0.26765539954569634,0.2590289619582979,0.2770007001436659,-0.17,0.24261999480077737,0.24551708978824058,68.4097809982881,0.7178924697071345,0.5324903734542755,0.7456846891287379
2005-06-15,0.27963917948731,0.27272611309266925,0.26688731951281236,0.27704596452469066,0.45,0.24824286612386234,0.25212261348332793,70.71355460467123,0.7732197616313413,0.5893368125977184,0.7507743147551041
2005-06-16,0.306654826480816,0.2853420906975462,0.2993326118240106,0.29478693927585553,1.04,0.25729806876727773,0.26244437374252083,75.2539478519924,0.8824597119798738,0.6578681150878001,0.905718394342775
2005-06-17,0.30106337575198605,0.32745439314266045,0.31299932061447067,0.31594670609973496,-0.21,0.26461486945321916,0.26987172492131306,72.74034883187346,0.9411103241585435,0.7250708639112813,0.8881014553211073
2005-06-20,0.31443101623614295,0.3041074320721097,0.3037217279163315,0.31635408552896044,0.51,0.27372486868643153,0.27838175370103097,74.89895516860014,1.0127075159519068,0.7939430339840294,0.9102383799250381
2005-06-21,0.29884954213796927,0.3055773573756115,0.3005994106003572,0.3101368896646394,-0.59,0.2812174420082437,0.28250844950036424,68.12704520442975,1.0123226097437334,0.8489595389002945,0.7265089497161895
2005-06-22,0.3285498260708141,0.30662692634232086,0.3146288128164101,0.31412548041613936,1.13,0.2903134111967256,0.29129072083343166,73.11654724556897,1.08272893497022,0.9078313917093999,0.7776317838499919
2005-06-23,0.3145024302236915,0.3268674805214781,0.32081037033086474,0.32901479916272725,-0.53,0.2965326917797757,0.29591938510495513,67.7170559043063,1.0849218211797573,0.9553916637146771,0.6276375199603023
2005-06-24,0.31391789351079114,0.31311469018187826,0.31422669619238336,0.32625633453084857,-0.02,0.3019879967195691,0.29960007986672177,67.49369813952461,1.0714593321291483,0.9905987388908888,0.4638311787252149
2005-06-27,0.314425726311139,0.3205489167168559,0.30946700203478267,0.324538950662546,0.02,0.30617450912362665,0.3027039903584927,67.59370413050937,1.0489527974817499,1.014014588632472,0.30747671244001323
2005-06-28,0.3257831952939189,0.30999506453775555,0.31748042416980454,0.32503153363252413,0.43,0.3119501226317989,0.30731077811174473,69.82928100473946,1.050090378367811,1.03298734507936,0.24856023386033244
2005-06-29,0.32268858916679927,0.32244977335933456,0.3121346384621512,0.325550742708988,-0.12,0.3162586699532309,0.31051670474523263,68.44379293836575,1.0291479795166,1.0437458372330708,0.13963712687660304
2005-06-30,0.289213943743869,0.31353504651867115,0.3101976453124264,0.30442558982353957,-1.26,0.3145131206144787,0.30704686305229345,55.594185050091305,0.9058165592403638,1.026324596352906,-0.23403286552567157
2005-07-04,0.2995345874259384,0.3232032422649063,0.30996636254828003,0.30442558982353957,0.39,0.31436011371156747,0.3060864089986405,58.1997966739049,0.826679330221957,0.9956863726836743,-0.4092932149560389
2005-07-05,0.3348025174250973,0.3067485388674308,0.3256200005398151,0.3148150965741089,1.34,0.31639897040053716,0.31171985941756675,65.62306079918389,0.85313858289257,0.9767597912611796,-0.25399404075536525
2005-07-06,0.3445253995817578,0.34370288399755866,0.33579644216224996,0.3503183469616271,0.36,0.3209703825223001,0.31809875215945954,67.34480464967098,0.8902801020758672,0.9694569240298209,-0.09986081357870713
2005-07-07,0.3469349604209083,0.3322263628779504,0.334382463445083,0.34336893316896017,0.09,0.322810436124615,0.32375642135657423,67.7755439392224,0.9148266950182401,0.9687949773862985,-0.011800620012718796
2005-07-08,0.36197421720621037,0.35032019161386335,0.3507194368761409,0.36253174200644095,0.56,0.32756159164962473,0.3311227870063328,70.39993210232326,0.9646988183157702,0.9787905023904261,0.12952000019392074
2005-07-11,0.37251703773843203,0.3548912363076675,0.36085908351337065,0.3660357376199081,0.39,0.33342641506485743,0.3390687601982682,72.11443061961049,1.0212153775137605,0.9987142557136607,0.2611706796417684
2005-07-12,0.3699249744866564,0.3747933904169535,0.36250960142114164,0.37966297891909206,-0.1,0.3389809891890657,0.34509821776131355,71.0251740747167,1.045401621336938,1.019757556934119,0.2760161522282823
2005-07-13,0.3687770607608703,0.3723505649125724,0.3639814008293449,0.3777458992521497,-0.04,0.3432839774361704,0.34982247331088123,70.51718856339568,1.0480384084938326,1.0371486691422858,0.22758725338689942
2005-07-14,0.34796385083411313,0.37908684130344134,0.3674848090635148,0.36356749754871975,-0.77,0.3458136209728873,0.34989946623488866,61.87596042839395,0.9785276642332311,1.0363919146863476,-0.013057794255729465
2005-07-15,0.354327630613472,0.35585620525690903,0.3463487182764227,0.360492182249666,0.24,0.35233044439135724,0.35112076096813083,63.35459471394457,0.929615353657375,1.0254639890154205,-0.14792995454405597
2005-07-18,0.358051737816023,0.3585951308224268,0.3474578242590327,0.3594005118837678,0.14,0.35818706155401164,0.3527978438158997,64.22894474096178,0.8899847621644896,1.0083579532872256,-0.2298531699054124
2005-07-19,0.3845569070466794,0.36947416431866914,0.37144552639951967,0.37372269456221824,0.99,0.36316666856208885,0.35899432900075146,69.75927522562598,0.9220630739604458,1.0014429762766792,-0.09471729658052791
2005-07-20,0.4021194580587098,0.3871449929672439,0.39061834190459754,0.3960886240098826,0.65,0.36893089920378114,0.367260820362124,72.76399788768963,0.9848408384753364,1.0091597014733786,0.09930257032315765
2005-07-21,0.39895608290654283,0.39989844560050586,0.39460271315966244,0.41216812971636385,-0.12,0.37413736938797354,0.373448532984456,71.38810124338632,1.0127424634193127,1.021221479395873,0.15691900753650476
2005-07-22,0.4140614637543905,0.4063412656807834,0.39959894650786765,0.4148999682417568,0.55,0.3793504575177948,0.38126060606916556,73.92370192323673,1.0643130467796287,1.0417544294285925,0.2692487735517122
2005-07-25,0.4108240296521728,0.4108832291185827,0.40197485126682425,0.41645759547114786,-0.12,0.38318436577881115,0.3870630421131007,72.44194079365846,1.0823204407932383,1.061981094952335,0.26518736778875274
2005-07-26,0.4122364396281399,0.4123320044177179,0.4003611283442583,0.41995892847396654,0.05,0.38741905682703826,0.3920675689537888,72.69904949864303,1.0868867140635061,1.0791261000381942,0.22432381414806027
2005-07-27,0.4473562517271973,0.4191079370667751,0.4345384131733247,0.4282689363080331,1.28,0.395283558693125,0.4025544986731037,78.1562653801239,1.1755442880514044,1.111552521925945,0.42695905179897736
2005-07-28,0.45147181338001663,0.4498071684053815,0.43904054243448976,0.4578851545516484,0.15,0.40564302606083985,0.411883806006604,78.69374511785519,1.2419932405705691,1.151517138867721,0.5269173191529787
2005-07-29,0.4267943132381121,0.44907484950417637,0.4435374152691966,0.4392442174012799,-0.89,0.4128957650331055,0.41502521152144933,67.90451210543269,1.2094138219298627,1.1766132265631135,0.3297570691303712
2005-08-02,0.47924127468653865,0.444450929799455,0.47015333063861814,0.44262307031426606,1.9,0.42502487106165654,0.42714156256532365,75.57050886513977,1.3162391671568845,1.2192346662689628,0.5621474237416905
2005-08-03,0.47330862379497474,0.4680887034300514,0.46436600510850373,0.4817820851222181,-0.21,0.4339074776831024,0.43597511190061095,73.43385524645453,1.3670963086633658,1.2640647799664757,0.5914349685417783
2005-08-04,0.48069335910003336,0.47095717277231686,0.4658088941711888,0.4773248748965764,0.26,0.44177145011353885,0.44454669064160646,74.40397452161733,1.4109287513310145,1.3091793306365216,0.595206670751925
2005-08-05,0.4605387448362273,0.4811382561244505,0.4680402472025544,0.476893531971514,-0.72,0.44793487523549197,0.4478913674437525,67.19223658000935,1.3714081036398464,1.3369304786740528,0.3649638035831791
2005-08-08,0.47742418544779414,0.47383886086731214,0.48058208073103054,0.476893531971514,0.61,0.4542764554537409,0.4537013170915678,69.83059133087856,1.37106727319493,1.3590594677725725,0.29041263287125574
2005-08-09,0.4699072020176448,0.47796311171886435,0.46873409549499345,0.4850464457773175,-0.27,0.4601897222309685,0.4570867118899296,67.2382691874055,1.3328875676687653,1.3687051608538752,0.12488114531950359
2005-08-10,0.49252427637063795,0.4750840673744153,0.4808606713332978,0.4863244988886124,0.81,0.46822523181207343,0.4639732170070049,70.75596340450961,1.3501347786476907,1.3800615907307268,0.1475659239377612
2005-08-11,0.5000491946882923,0.49885138478175894,0.492590386974033,0.5090924825442049,0.27,0.4734989403238438,0.4709772749176355,71.83935122973186,1.3682216811045311,1.3929638197023044,0.16806358923810752
2005-08-12,0.49560830264775024,0.5047813172561384,0.4898859555614594,0.499344664959931,-0.16,0.47791628667139496,0.4758995607803737,70.1867990651522,1.3531519180516347,1.4001052591089094,0.09167414330593285
2005-08-15,0.48703333421687633,0.4914092269951435,0.4806293885691514,0.49292511068632217,-0.3,0.48394523513819304,0.47836611654367567,66.98272472962941,1.300665046913557,1.3947415082914467,-0.0741476666593706
2005-08-16,0.45639144363338646,0.4806068622647312,0.4721087212809453,0.47271855847461686,-1.09,0.481658337847099,0.47480693764960274,56.97374861536201,1.1574814560508544,1.3602328433210509,-0.4606161912901628
2005-08-17,0.4473694765397063,0.4515996312754795,0.4531382781944951,0.4610110594530242,-0.32,0.47906225013628023,0.47025275289617896,54.39643285981935,1.0055948789730884,1.300571556703581,-0.7941459635013087
2005-08-18,0.4184282968448814,0.4464310989583095,0.43516655613504013,0.42968278256240366,-1.04,0.47283052781545004,0.46125888589086234,47.04450244648738,0.792673442874034,1.2079072911646778,-1.2317733486862366
2005-08-19,0.4477371263274583,0.435591721720255,0.43646752168336256,0.4345021078362452,1.07,0.47154929354193503,0.4592349008866356,53.847401851919976,0.697966188376029,1.11378872791894,-1.2510576837227083
2005-08-22,0.45392104865669425,0.46054079562160155,0.4573513040004775,0.46400649643262215,0.22,0.4691970109480393,0.4587044770054686,55.15638438907185,0.6320051375551676,1.0245733653443065,-1.186040071408359
2005-08-23,0.4418970491234576,0.46577013420132607,0.45090166873667187,0.4581274521206646,-0.43,0.46639364918016263,0.4560819509471121,52.06432687099177,0.538177062755284,0.9333994677772278,-1.2120107133185167
2005-08-24,0.44974994279133707,0.4444773673049141,0.4431300422187118,0.45566453727077305,0.28,0.4621126325125413,0.45536558872777044,53.88269231454025,0.4794134338735632,0.8480587916898265,-1.134660802892767
2005-08-25,0.45747587825912955,0.44897438698343345,0.44715646488543986,0.4609258559122711,0.28,0.4578517343996281,0.45618570686413196,55.66457559185987,0.4484350321515331,0.773248525800889,-0.9950250478583743
2005-08-26,0.44296561397418954,0.4573497887127398,0.4542552688167925,0.4592031468226712,-0.52,0.4525830555265352,0.4542156333653973,51.629754380094425,0.3771237998825978,0.6983506913718451,-0.9961862276210383
2005-08-29,0.4626256202501572,0.45442315685846507,0.4506493602666939,0.4592031468226712,0.71,0.4501402394364531,0.4561821622740025,56.2562717878613,0.37099962648674334,0.6371399697507614,-0.8146918418221634
2005-08-30,0.4665031352778131,0.4535903754365171,0.45563245254875395,0.4652605860480803,0.14,0.4511522556818351,0.4584969046308318,57.12725880412214,0.37168937272959474,0.5883169574610606,-0.6504278565610231
2005-08-31,0.49186303574518464,0.4676894970976256,0.4836018977310765,0.4828977189839526,0.91,0.4556053389357756,0.4650066556518356,62.400277004540094,0.43804747140604283,0.5632628531394467,-0.33524645831397465
2005-09-01,0.5300457144213402,0.4930853648412231,0.5220500290571616,0.5084268298820718,1.35,0.4667764311552664,0.4772826187142545,68.65189991545743,0.5911143106305914,0.5755230084896018,0.15954953962130952
2005-09-02,0.5190902797388355,0.5199300078839558,0.5148487248098806,0.5252625170127362,-0.38,0.47391772392316195,0.48533253996184755,65.29722267098137,0.6723565587770864,0.6024766099016452,0.35438814478867336
2005-09-06,0.5260306613435901,0.5146187130373092,0.5110141617088649,0.5283005557627105,0.24,0.48113472598903867,0.4931820896097851,66.41681143068902,0.7466642005633041,0.6397214791844771,0.4908528154249953
2005-09-07,0.5291861016082515,0.5246596776105116,0.5180814270814702,0.5305904009204474,0.11,0.4898709436532002,0.5001787844573522,66.93905234179559,0.8040611538489119,0.6816305075243678,0.5527006788280691
2005-09-08,0.5205053346773049,0.5374871552590579,0.5279319702635173,0.5372602405950186,-0.3,0.49695241019262276,0.5043233270689688,63.99089950806617,0.8143104879574942,0.7173207639328559,0.4702382773012238
2005-09-09,0.5525014460617224,0.5337462482366564,0.5371622551235355,0.5372602405950186,1.12,0.5064629274952209,0.5135380743433885,69.34929420996342,0.901753332143228,0.7643270286104487,0.6202912504382402
2005-09-12,0.5490524149593602,0.5519960582547757,0.5432018891236275,0.5617429455082653,-0.12,0.5170804947424141,0.5204496391730876,68.17165872561162,0.9491239927349333,0.8119292105001837,0.6281932550408349
2005-09-13,0.5331932197984964,0.5564745716794742,0.5417984232593763,0.5492126997962764,-0.55,0.5241431663162537,0.5232179515568153,62.883839443772125,0.929702748180864,0.8459122695283732,0.44760043217478024
2005-09-14,0.561549862780421,0.5405248246362591,0.5461533725797214,0.5500327838760243,0.99,0.533655801361453,0.5306442560719911,67.70707509334119,0.9823622098618049,0.88421204284207,0.50484109489963
2005-09-15,0.5705189306240646,0.5676206239808494,0.5589685402840067,0.5760944169038499,0.31,0.5415279800444677,0.5383528242639543,69.07590538263686,1.036441082779356,0.9262647421072606,0.5546057896217231
2005-09-16,0.5769382546159617,0.5758559069312245,0.5713894760039517,0.5876075453480996,0.22,0.5462211623657792,0.5458282449804599,70.05427667628746,1.0838542696512672,0.9699130464724419,0.575763894450957
2005-09-19,0.5859681565971474,0.5935848980918085,0.5838314374297284,0.5940697013920851,0.31,0.5529145525735951,0.5535880718535922,71.42386071504717,1.1328370737458247,1.0151690891210718,0.5970828881915615
2005-09-20,0.5539085661126865,0.5765644320775173,0.576843018453991,0.5708863504753223,-1.1,0.555704678450217,0.5541017091285851,60.79302826325187,1.0670831856472935,1.037497131171208,0.29305212256510055
2005-09-21,0.5680908550474015,0.5723661562106803,0.5675890796749123,0.5708863504753223,0.49,0.5595984129397072,0.557103340768502,63.38904814342966,1.0420649826880652,1.0500796884353496,0.16382466602527251
2005-09-22,0.5452410239942489,0.5802366015857264,0.5658255485982971,0.5557174576106388,-0.79,0.5620740540401025,0.5554002194490734,56.85699155545449,0.9452350297699503,1.0397106062028314,-0.14051955703840055
2005-09-23,0.5541175181503297,0.5336404982148215,0.5390282865160795,0.5401331974847841,0.31,0.5622357966312427,0.5556224076544969,58.64002361360407,0.8823556561015872,1.0181451898744989,-0.2889856220464264
2005-09-26,0.5808739588186581,0.5478083573901223,0.5733448666462788,0.5612610129808809,0.93,0.5654206167850977,0.5606742595536559,63.53247547578848,0.8970117986546596,1.0039859095364787,-0.19077848942727382
2005-09-27,0.597193377454837,0.5822432082500391,0.5874688845385739,0.5980316660371003,0.56,0.571825993999198,0.5677779645902835,66.161633532633,0.9429336086445618,1.002349887966028,-0.024717086258408134
2005-09-28,0.5906047758628238,0.6146582336929133,0.594938266535206,0.6066345610425051,-0.23,0.574733919307992,0.5723908655288802,64.15075682829931,0.948486127906812,1.0022128821034606,-0.0048397798445260504
2005-09-29,0.5843203449585186,0.5946714795661595,0.5843544518622862,0.5997863264544824,-0.22,0.576115216919397,0.5750211993331321,62.2085880862543,0.9232013344817971,0.9967671394144659,-0.07523489846442653
2005-09-30,0.5825561549698102,0.578272294930147,0.5865516381216755,0.5870963241035815,-0.06,0.5766774775799237,0.57685218237788,61.644375572146735,0.8867404199456137,0.9847157831087107,-0.16282691315882122
2005-10-03,0.6009016148823768,0.5881017594596805,0.5861521497108776,0.5997250864095661,0.63,0.5781720744204741,0.58168940007342,65.18090874505299,0.8984208574983034,0.9775397538635142,-0.09817891157954162
2005-10-04,0.5690113019980321,0.5942061794700871,0.5852559289998107,0.5860898572784369,-1.09,0.5796836132018319,0.5798426226441276,55.58622395961928,0.8065883291698105,0.9524184658649576,-0.33613732992097767
2005-10-05,0.5127873340970179,0.5765961570840674,0.5659858696052622,0.5285961055446976,-1.94,0.5741486281966814,0.5680980426254985,43.444234651708484,0.5663563780019052,0.8816225501068775,-0.9417938060615035
2005-10-06,0.46363864088835083,0.49807676587181965,0.49769963349108187,0.4614184388822497,-1.73,0.5659815538564988,0.5495430634385274,36.034306343678956,0.23246711438371803,0.7545213625577547,-1.6884151618094303
2005-10-07,0.4768422936973955,0.47157845415059557,0.47032416449849895,0.48001411165159297,0.47,0.5582475578781887,0.5367649737758399,39.042302085246234,0.004133932621723382,0.6046526600168346,-1.9903178499497467
2005-10-11,0.47905083738640836,0.49256190223314156,0.4834231792315091,0.4901613208331462,0.08,0.548056715765067,0.5267121602318617,39.55432794563582,-0.16977853967220807,0.4480549677581408,-2.079545861219156
2005-10-12,0.4453566600758276,0.48847730763977726,0.4764268756160848,0.4616101468489438,-1.2,0.5328603242970081,0.512354300395642,34.75758468833094,-0.39991192800331954,0.27420914334946556,-2.30826021425043
2005-10-13,0.4285875978143408,0.44040599146427867,0.43218090590697045,0.4088425290163482,-0.6,0.5166450339201146,0.49755474718223885,32.63633198101897,-0.6239327937606362,0.0878548084929496,-2.4741260511761958
2005-10-14,0.44420874635004154,0.418111243110983,0.43122686450486686,0.42596311548640514,0.57,0.5026221365707517,0.4882892981712087,36.52275236790706,-0.7496371722908935,-0.08775748640830426,-2.331684035006546
2005-10-17,0.4613137188492584,0.46036102058448236,0.4571620726479939,0.4604545738274814,0.62,0.49048773618569835,0.4838218301517795,40.566198484139214,-0.792712812450252,-0.23733806538658114,-1.9864972626739779
2005-10-18,0.4062059251240094,0.44459369232893203,0.44655197584278494,0.4219212725219342,-1.97,0.47100185707961506,0.4701362086832714,33.223519567006534,-0.9733842650405962,-0.39513168340490645,-2.0954041225084974
2005-10-19,0.42754812755112864,0.39834127652899004,0.41502130173525587,0.38489767145410486,0.78,0.456843688921623,0.4628234734310385,37.91076233868739,-1.0450743256058896,-0.5364961479884244,-1.8775496229012687
2005-10-20,0.36537828394604205,0.41272592324905216,0.4130002057622051,0.37861391032357067,-2.25,0.4420904350927923,0.44552451020289335,31.069278383649987,-1.265123779945761,-0.6960272627913718,-2.1184437449750484
2005-10-21,0.3918649384391855,0.3551661863644376,0.3826233172621785,0.36895395889069876,0.98,0.4349070521907043,0.43619176955580646,36.34018343375973,-1.349891638992944,-0.8415416815975147,-1.9325790073519253
2005-10-24,0.41035851625185366,0.3850432112832794,0.40391184441654904,0.3998082910858807,0.68,0.4282531049388289,0.43192199111664475,39.801464070813054,-1.350153818799596,-0.9580085474337593,-1.5474015152685758
2005-10-25,0.4111387801898882,0.42636503231517986,0.41362834872392046,0.42398213316389755,0.03,0.4214562100613972,0.4285705554208282,39.94981526870444,-1.3339563212042231,-1.0477636976645324,-1.1931977846885373
2005-10-26,0.389957920475379,0.40265323366929917,0.4135074509153894,0.4058417668154529,-0.77,0.4159116952145429,0.4219732469873677,37.26512353518031,-1.3667299577426864,-1.1264844117226587,-1.0468785248204746
2005-10-27,0.37985151875595624,0.390238181105908,0.3836588332743788,0.374225927974791,-0.37,0.4110340045691321,0.4147359370014475,36.02125039197635,-1.4063929236833994,-1.1978315105091453,-0.9491026247003904
2005-10-28,0.39753309308056833,0.3853657488498752,0.38568518567388727,0.38485240707307966,0.65,0.406362529109479,0.41203280537977954,39.80680880052618,-1.3729533005578054,-1.2478520449284756,-0.6663072860979247
2005-10-31,0.4163176167684356,0.4051912341933316,0.42086644795640654,0.4134674837128472,0.69,0.4018591494687688,0.413240208889869,43.62324673836308,-1.2795227887216074,-1.2681507671978016,-0.2721889562002324
2005-11-01,0.4182828239072821,0.41758249300180994,0.417862400235734,0.4323773445387171,0.07,0.40306785105820436,0.41458578078510955,44.023110847355106,-1.1873960929079939,-1.2649471988953445,0.03945703167471205
2005-11-02,0.46983314306759405,0.42430555063994907,0.4550174506531832,0.4343556642505763,1.88,0.4072998949281809,0.4250696114689734,53.36674458429239,-0.9580708570433395,-1.213987227273067,0.672718349098302
